Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2001,419001,8.445020667043753,8.437491632963576,0.0075290340801768,4651.851851999999,4616.959418856409,34.8924331435901,0.027155325312903458,0.0075290340801768,34.8924331435901,5.668635418046371e-05,1217.4818906799046,0.03283731655414742,5.473020281352913e-07,0.00750076190164753,0.750076190164753
2002,419001,8.452340989299264,8.369183471824618,0.08315751747464617,4686.029850999997,4312.113662522727,373.9161884772693,0.29992817341377254,0.08315751747464617,373.9161884772693,0.006915172712546083,139813.3160053688,0.03671778293192021,7.525794073954155e-05,0.07979381275120895,7.979381275120895
2003,419001,8.449678144979156,8.554412826810074,-0.10473468183091761,4673.568281999998,5189.60479992153,-516.0365179215314,-0.37775155835065904,0.10473468183091761,516.0365179215314,0.010969353578223543,266293.687828579,0.038200735403262825,0.00012458444239704853,-0.11041595774026002,-11.041595774026002
2004,419001,8.480696924099686,8.502518032742785,-0.021821108643099052,4820.808463999997,4927.159983266924,-106.35151926692743,-0.07870323039866614,0.021821108643099052,106.35151926692743,0.00047616078241393214,11310.645650383636,0.0330134666204667,4.623638130261348e-06,-0.02206093024875827,-2.206093024875827
2005,419001,8.38319064095715,8.539793597481843,-0.15660295652469358,4372.939170000001,5114.288650645337,-741.3494806453364,-0.5648273316476567,0.15660295652469358,741.3494806453364,0.02452448599227507,549599.05245311,0.03259490211735127,0.0002349161024584009,-0.16953116698518728,-16.953116698518727
2006,419001,8.51437870807111,8.517176741312669,-0.002798033241559139,4985.947368,4999.917750158669,-13.970382158669054,-0.010091799572392422,0.002798033241559139,13.970382158669054,7.828990020869943e-06,195.17157765925862,0.03264139345929193,7.51068184011503e-08,-0.0028019513900871674,-0.28019513900871673
2007,419001,8.583914849836992,8.522261941862212,0.06165290797478029,5344.989450999999,5025.408091468162,319.5813595318368,0.22236647552833821,0.06165290797478029,319.5813595318368,0.003801081061746727,102132.24536021714,0.03274649364356145,3.659074444936039e-05,0.0597908307325183,5.97908307325183
2008,419001,8.583417223469374,8.528955250237983,0.05446197323139046,5342.330304999995,5059.157519203293,283.17278579670165,0.19643058917410544,0.05446197323139046,283.17278579670165,0.002966106528256691,80186.82661586467,0.03699934425827578,3.254674349485577e-05,0.0530054806853995,5.30054806853995
2009,419001,8.562687049495146,8.460466016848018,0.10222103264712779,5232.722884,4724.259069046883,508.4638149531165,0.36868546028529814,0.10222103264712779,508.4638149531165,0.010449139515445165,258535.4511166771,0.036080067181405724,0.00011159529337114841,0.09717002528603931,9.717002528603931
2010,419001,8.55749121944202,8.649721446511373,-0.09223022706935247,5205.605055999999,5708.556373970665,-502.9513179706655,-0.3326511466252266,0.09223022706935247,502.9513179706655,0.008506414785264316,252960.02824842947,0.03371655149611384,8.448129424206304e-05,-0.09661726399911226,-9.661726399911226
2011,419001,8.56014298999496,8.622443131257723,-0.06230014126276373,5219.427445000003,5554.941279427444,-335.513834427441,-0.22470088261181864,0.06230014126276373,335.513834427441,0.0038813076013603162,112569.53309220429,0.039650863919573606,4.5893623877595766e-05,-0.06428173165791383,-6.4281731657913825
1980,610322,7.9378947684022805,8.176559985445266,-0.2386652170429855,2801.4565809999986,3556.5988410312398,-755.1422600312412,-0.8608051897043334,0.2386652170429855,755.1422600312412,0.05696108582617537,570239.8328850907,0.02697360406094505,0.0004463216245787715,-0.26955344057543384,-26.955344057543385
1981,610322,7.6284742272870165,8.299818659974761,-0.6713444326877447,2055.9107729999996,4023.1427708577794,-1967.2319978577798,-2.421369895859766,0.6713444326877447,1967.2319978577798,0.4507033473008298,3870001.7333955118,0.023830850066544854,0.0030999885943988896,-0.9568664281024126,-95.68664281024127
1982,610322,7.787142128416854,8.063276618669079,-0.2761344902522245,2409.421915,3175.678593319365,-766.2566783193652,-0.9959473995017222,0.2761344902522245,766.2566783193652,0.07625025670685585,587149.2970690271,0.027147683468779785,0.000601534010629972,-0.3180251136378351,-31.80251136378351
1983,610322,7.926013440462909,8.181421634802588,-0.25540819433967865,2768.3685109999997,3573.931876932654,-805.5633659326545,-0.921192882249827,0.25540819433967865,805.5633659326545,0.06523334573585506,648932.3365327478,0.025267968860449106,0.00047714397674737674,-0.2909884875267802,-29.09884875267802
1984,610322,8.136935041453746,8.275680938550428,-0.1387458970966815,3418.4244659999995,3927.1958992457626,-508.7714332457631,-0.5004214260911592,0.1387458970966815,508.7714332457631,0.019250423961162933,258848.37128694798,0.026300786932739476,0.00014687211153854344,-0.14883214132886538,-14.883214132886538
1985,610322,8.047132101639678,8.191317622852408,-0.1441855212127301,3124.820441000001,3609.4750413798774,-484.65460037987623,-0.5200407771099218,0.1441855212127301,484.65460037987623,0.02078946452738664,234890.0816693775,0.02484430950306702,0.00014938336927469302,-0.1550983839009891,-15.50983839009891
1986,610322,8.243484467674596,8.232172324012646,0.011312143661950103,3802.7678709999973,3759.9928094908105,42.7750615091868,0.04080004657374862,0.011312143661950103,42.7750615091868,0.00012796459422859788,1829.705887114714,0.024206860332444898,8.947314484847574e-07,0.011248401943066387,1.1248401943066386
1987,610322,8.09922141374154,8.1625161098557,-0.06329469611415917,3291.904046000001,3506.999508022369,-215.09546202236788,-0.22828799089736584,0.06329469611415917,215.09546202236788,0.004006218556183755,46266.057782615906,0.02543479993545386,2.950673119220176e-05,-0.06534074475339911,-6.534074475339911
1988,610322,8.258683433843297,8.31258221742398,-0.05389878358068323,3861.007481,4074.821485287481,-213.8140042874811,-0.1943993062744727,0.05389878358068323,213.8140042874811,0.002905078871477328,45716.42842944699,0.024394299616135134,2.0477529396226798e-05,-0.05537777518941852,-5.537777518941852
1989,610322,8.063365990747915,8.292108317659753,-0.2287423269118385,3175.962423000001,3992.2422428213686,-816.2798198213677,-0.8250158299158108,0.2287423269118385,816.2798198213677,0.05232305212104239,666312.7442476045,0.02499165508090368,0.0003783130802241132,-0.25701809754106386,-25.701809754106385
1990,610322,8.049144452366919,8.25376188371053,-0.20461743134361043,3131.115006999998,3842.0520224999514,-710.9370154999533,-0.7380034216415647,0.20461743134361043,710.9370154999533,0.04186829320965713,505431.44000798085,0.02580712482361499,0.0003131229618785997,-0.22705554216646945,-22.705554216646945
1991,610322,8.33169576953722,8.247171948855199,0.08452382068202091,4153.4548859999995,3816.8163918679197,336.6384941320798,0.30485608417592613,0.08452382068202091,336.6384941320798,0.007144276262686426,113325.47573151434,0.024129202648025646,4.978476961926985e-05,0.0810502348940356,8.105023489403559
1992,610322,8.376201870705112,8.181898297692557,0.1943035730125544,4342.484248,3575.635843706267,766.8484042937325,0.7008039382512002,0.1943035730125544,766.8484042937325,0.037753878485445064,588056.4751678439,0.02481652265654929,0.00027096285971521045,0.17659209809383114,17.659209809383114
1993,610322,8.281493677887955,8.1911012250264,0.09039245286155406,3950.090140000003,3608.694043334084,341.3960966659188,0.32602275898174055,0.09039245286155406,341.3960966659188,0.008170795534328272,116551.29481872536,0.02558713841337754,6.055917929686867e-05,0.08642741926540404,8.642741926540404
1994,610322,8.184883681812233,8.250890082032681,-0.06600640022044857,3586.326440000003,3831.034239072018,-244.70779907201495,-0.23806842307159445,0.06600640022044857,244.70779907201495,0.004356844870062033,59881.90692666964,0.02411438224092159,3.0341031217858485e-05,-0.06823355407435101,-6.823355407435101
1995,610322,8.25461153938178,8.174774874448229,0.07983666493355202,3845.3178309999976,3550.2555807243943,295.0622502756032,0.2879506966074149,0.07983666493355202,295.0622502756032,0.006373893067712254,87061.73153770271,0.02757521958355344,5.1120095059410395e-05,0.07673286402930977,7.6732864029309775
1996,610322,8.395783678583133,8.144323733026367,0.2514599455567659,4428.355957999998,3443.7756909017867,984.5802670982116,0.9069525455778812,0.2514599455567659,984.5802670982116,0.06323210421941165,969398.3023591858,0.02504332503831204,0.00045818295172440736,0.22233539409123804,22.233539409123804
1998,610322,8.46011969686466,8.412778130847084,0.04734156601757711,4722.623246999996,4504.256559775004,218.36668722499235,0.17074907781522664,0.04734156601757711,218.36668722499235,0.0022412238729966117,47684.01008961764,0.025334835142998863,1.6438885432277168e-05,0.04623843059335886,4.623843059335886
1999,610322,8.408048818658543,8.401484195625164,0.00656462303337868,4483.004817,4453.6719652165575,29.332851783442493,0.02367693812109708,0.00656462303337868,29.332851783442493,4.309427557036591e-05,860.4161937494055,0.02742644171930554,3.4365610991003093e-07,0.006543122967927539,0.6543122967927538
2000,610322,8.323426440588083,8.250189971917267,0.07323646867081557,4119.250221000001,3828.3530319283855,290.8971890716157,0.2641454548280592,0.07323646867081557,290.8971890716157,0.00536358034337135,84621.17460976732,0.02518881452083523,3.910222283205723e-05,0.07061896545847526,7.061896545847526
2001,610322,8.229809203599483,8.231264031503029,-0.0014548279035455636,3751.117983999999,3756.579186704424,-5.461202704424977,-0.005247196994244634,0.0014548279035455636,5.461202704424977,2.11652422893478e-06,29.824734978818682,0.02496335592478754,1.5284958814168966e-08,-0.0014558866790431986,-0.14558866790431987
2002,610322,8.201634051174473,8.294921734948538,-0.09328768377406504,3646.904669999997,4003.489900927161,-356.58523092716405,-0.3364651260168708,0.09328768377406504,356.58523092716405,0.00870259194392996,127153.02691537891,0.024016641700194345,6.0347045062990527e-05,-0.09777750262036992,-9.777750262036992
2003,610322,8.370885688936204,8.32290055462276,0.04798513431344276,4319.460067000003,4117.084534623074,202.37553237692828,0.1730702661973215,0.04798513431344276,202.37553237692828,0.0023025731150791416,40955.856104845145,0.02396836615453993,1.593323669566399e-05,0.04685204382905299,4.685204382905299
2004,610322,8.302090125092736,8.228148551875197,0.0739415732175388,4032.291585999998,3744.8938529392476,287.3977330607504,0.26668858893290937,0.0739415732175388,287.3977330607504,0.005467356249884652,82597.45696845834,0.025642285292904105,4.0614132354508403e-05,0.07127404527454988,7.1274045274549875
2005,610322,8.406985528408317,8.352678455771635,0.05430707263668211,4478.240614999998,4241.52628263732,236.71433236267785,0.19587190183178851,0.05430707263668211,236.71433236267785,0.0029492581383658667,56033.67514590832,0.024503234509260736,2.088644230211924e-05,0.05285877930940028,5.2858779309400274
2006,610322,8.483322108448794,8.460337370981632,0.02298473746716212,4833.480601,4723.65135173691,109.82924926308988,0.08290014582293022,0.02298473746716212,109.82924926308988,0.0005282981564343662,12062.46399369393,0.025714345113955865,3.936061560148392e-06,0.02272260061214837,2.272260061214837
2007,610322,8.482653273890495,8.366930826124555,0.11572244776593976,4830.2488829999975,4302.410930734157,527.8379522658406,0.4173816563486427,0.11572244776593976,527.8379522658406,0.013391684916940656,278612.9038521958,0.024340910293070162,9.41793705346141e-05,0.10927758901276494,10.927758901276494
2008,610322,8.46610323656433,8.31701006530141,0.1490931712629191,4750.965961000004,4092.9041791169116,658.0617818830929,0.5377414319635972,0.1490931712629191,658.0617818830929,0.022228773717234127,433045.30877515126,0.024385946937932914,0.00015663145043402817,0.1385111548440943,13.85111548440943
2009,610322,8.527998854981927,8.462433472331055,0.0655653826508722,5054.321277999999,4733.562987977525,320.7582900224743,0.23647778402772507,0.0655653826508722,320.7582900224743,0.004298819402155292,102885.88061814173,0.024470080814501728,3.0400683769805205e-05,0.06346218856696793,6.346218856696793
2010,610322,8.488658304434505,8.397175260651927,0.09148304378257777,4859.341940000001,4434.522668492111,424.81927150789033,0.3299562451272837,0.09148304378257777,424.81927150789033,0.00836914729972504,180471.41344449465,0.0241258520663697,5.8311764177666544e-05,0.08742321012871349,8.742321012871349
2011,610322,8.4897942172559,8.294936895780644,0.19485732147525603,4864.864864999998,4003.550597625493,861.3142673745047,0.7028011691690113,0.19485732147525603,861.3142673745047,0.037969375732511274,741862.2671828797,0.028101025175057942,0.0003106657011165108,0.1770479327331747,17.70479327331747
2012,610322,8.517084637724498,8.392364198836102,0.12472043888839579,4999.457260999996,4413.23914503673,586.2181159632655,0.4498351388924716,0.12472043888839579,586.2181159632655,0.01555518787651407,343651.6794835206,0.025287866362598194,0.00011387139444178229,0.11725635111160239,11.725635111160239
2013,610322,8.59675563799826,8.539767194760026,0.056988443238234154,5414.065877,5114.153621287382,299.9122557126184,0.20554292871175872,0.056988443238234154,299.9122557126184,0.003247682662717436,89947.361126631,0.025508491967104648,2.399286931530415e-05,0.055395014121771904,5.539501412177191
2014,610322,8.477970257092489,8.359672595093912,0.11829766199857694,4807.681628999997,4271.2960941453275,536.3855348546695,0.42666980400383825,0.11829766199857694,536.3855348546695,0.013994336834329555,287709.44200132985,0.025128637207777173,0.00010176690535730727,0.11156843906201797,11.156843906201797
2015,610322,8.491369936330464,8.399620902179281,0.0917490341511833,4872.536567999998,4445.381193902284,427.1553740977133,0.3309156052407676,0.0917490341511833,427.1553740977133,0.008417885267674998,182461.71362055742,0.024265558185904784,5.900787199302681e-05,0.08766591448549053,8.766591448549054
2016,610322,8.4882947125772,8.381909616564055,0.10638509601314539,4857.575443999999,4367.3409147700395,490.23452922995966,0.3837041856787017,0.10638509601314539,490.23452922995966,0.011317788653726162,240329.89364932018,0.025763178869219007,8.449127898363345e-05,0.10092165008687402,10.092165008687402
2017,610322,8.463298290520175,8.506093575668809,-0.04279528514863351,4737.658429999999,4944.808788518264,-207.15035851826542,-0.15435179037499053,0.04279528514863351,207.15035851826542,0.0018314364309528518,42911.271034245896,0.02683644363938405,1.4273322315783767e-05,-0.04372420713290331,-4.372420713290331
2018,610322,8.524690810095892,8.656010742036319,-0.13131993194042657,5037.628981000003,5744.572310744199,-706.9433297441965,-0.4736378443683291,0.13131993194042657,706.9433297441965,0.01724492452483827,499768.8714698117,0.028663979101219955,0.00014409161957577382,-0.14033255176403714,-14.033255176403713
