Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
2013,620823,8.942220733401289,8.577040990106433,0.36517974329485625,7648.162741000005,5308.374729652007,2339.788011347998,0.9318973319143756,0.36517974329485625,2339.788011347998,0.1333562449128971,5474607.938047818,0.025041683617048106,0.00011012586433171176,0.3059281151020681,30.592811510206808
2014,620823,8.918418059064363,8.354223223463396,0.5641948356009667,7468.265525,4248.083518801818,3220.1820061981816,1.4397613001000662,0.5641948356009667,3220.1820061981816,0.31831581251880187,10369572.153042546,0.02448500184485688,0.00025672903973328543,0.4311820456059885,43.11820456059885
2015,620823,8.963395147763816,8.408557826245952,0.5548373215178639,7811.834823000003,4485.287281312791,3326.5475416872123,1.4158819843178823,0.5548373215178639,3326.5475416872123,0.3078444533491175,11065918.547105236,0.024491477175441374,0.00024835260562117633,0.42583434200285714,42.583434200285716
2018,620823,8.418011429440256,8.685172206267708,-0.26716077682745265,4527.890466999999,5914.558934039014,-1386.668467039015,-0.6817640345309424,0.26716077682745265,1386.668467039015,0.07137488067504796,1922849.4374803319,0.025574168881578555,6.0260661074877425e-05,-0.30625044425108777,-30.625044425108776
2019,620823,8.51162112866794,8.438600416019518,0.07302071264842169,4972.217162,4622.081464323869,350.1356976761308,0.18634058581011376,0.07302071264842169,350.1356976761308,0.0053320244756833715,122595.00678715087,0.02451605501450558,4.306128779557587e-06,0.07041842426996772,7.041842426996772
2020,620823,8.539563806255195,8.340559956031637,0.1990038502235585,5113.113567000001,4190.435544289273,922.6780227107283,0.5078352796646877,0.1990038502235585,922.6780227107283,0.0396025324038005,851334.7335933793,0.024500669185758325,3.196181966983988e-05,0.18045326211130647,18.045326211130646
2021,620823,8.55756882316345,8.472062522324688,0.08550630083876243,5206.009045999998,4779.362853359084,426.6461926409147,0.2182023923193689,0.08550630083876243,426.6461926409147,0.007311327483128944,182026.9736949885,0.024686172443062933,5.947655103355548e-06,0.08195264143244727,8.195264143244726
2022,620823,8.572782674026998,8.403598458488812,0.16918421553818597,5285.818052999996,4463.098159674587,822.7198933254094,0.43173895035782756,0.16918421553818597,822.7198933254094,0.028623298787271365,676868.0228733731,0.024431385707528702,2.3032267110021522e-05,0.1556466539476269,15.564665394762688
1980,620824,7.487899154253259,8.090156097236449,-0.6022569429831899,1786.2954159999992,3262.1967503823535,-1475.9013343823542,-1.5368914858998102,0.6022569429831899,1475.9013343823542,0.36271342537145723,2178284.748831614,0.02487590640296217,0.00029744543940108184,-0.8262358628716062,-82.62358628716062
1981,620824,7.216512934354661,8.261944529082104,-1.045431594727443,1361.7323219999994,3873.619146858214,-2511.886824858215,-2.6678229877577593,1.045431594727443,2511.886824858215,1.0929272192543649,6309575.420896284,0.02444860296831436,0.0008800949394068781,-1.8446259843263204,-184.46259843263203
1982,620824,7.01587723455276,7.888112257767663,-0.8722350232149028,1114.183618,2665.407566073914,-1551.223948073914,-2.2258449595325365,0.8722350232149028,1551.223948073914,0.7607939357227019,2406295.7370780213,0.02560269121384514,0.000643080073954049,-1.3922516208400346,-139.22516208400347
1983,620824,7.614398146700592,8.146121864066002,-0.5317237173654101,2027.1743299999994,3449.973621540902,-1422.7992915409027,-1.3568986851724938,0.5317237173654101,1422.7992915409027,0.28273011160889056,2024357.8240092946,0.024994002613327557,0.00023301176277370006,-0.701863313127541,-70.1863313127541
1984,620824,7.583112027083315,8.284310845032772,-0.7011988179494573,1964.7337659999992,3961.23389369974,-1996.5001276997407,-1.7893799412115894,0.7011988179494573,1996.5001276997407,0.4916797822937161,3986012.759905081,0.024615790967827417,0.00039877621728019117,-1.0161682779873096,-101.61682779873095
1985,620824,7.7074566047406465,8.101411309196932,-0.3939547044562852,2224.8763160000008,3299.120870871806,-1074.2445548718051,-1.005327772744233,0.3939547044562852,1074.2445548718051,0.15520030916323904,1154001.3636717228,0.024722315417857722,0.00012644733913069718,-0.4828333814093263,-48.28333814093263
1986,620824,7.789700491538112,8.1768295838666,-0.3871290923284869,2415.5939830000007,3557.5578237283994,-1141.9638407283987,-0.9879095839006042,0.3871290923284869,1141.9638407283987,0.14986893412707813,1304081.4135311556,0.02454048285437743,0.00012116041874936434,-0.4727465992899016,-47.27465992899016
1987,620824,7.633998464035068,8.229013690481807,-0.5950152264467388,2067.299538999999,3748.1351070539517,-1680.8355680539526,-1.5184114457477746,0.5950152264467388,1680.8355680539526,0.3540431197034638,2825208.206835253,0.024726376892720246,0.0002885016029792442,-0.8130585511894477,-81.30585511894478
1988,620824,7.464122717882694,8.352380041996229,-0.8882573241135345,1744.3246120000006,4240.260741602666,-2495.9361296026655,-2.2667320561821125,0.8882573241135345,2495.9361296026655,0.7890010738413368,6229697.163055934,0.024626454074268198,0.0006402094440571191,-1.4308897050652087,-143.08897050652087
1989,620824,7.706854571222468,8.26119935227456,-0.554344781052091,2223.5372690000004,3870.733690929654,-1647.1964219296538,-1.4146250768515143,0.554344781052091,1647.1964219296538,0.30729813627969066,2713256.052417854,0.02454081697635777,0.00024843643227170903,-0.7408000058710298,-74.08000058710297
1990,620824,7.803704030167218,8.13198986622616,-0.32828583605894224,2449.6588040000006,3401.56148756995,-951.9026835699492,-0.8377482605369846,0.32828583605894224,951.9026835699492,0.1077715901569187,906118.7189876708,0.02466057100726933,8.75750513485126e-05,-0.3885858234688054,-38.85858234688054
1991,620824,7.757941950875368,8.130215972467909,-0.3722740215925402,2340.0836389999995,3395.5328275608863,-1055.4491885608868,-0.9500011263850664,0.3722740215925402,1055.4491885608868,0.13858794715268308,1113972.9896338345,0.024901306378811803,0.00011377189411870642,-0.4510305405203028,-45.10305405203028
1992,620824,7.8103429002214435,8.214458733418365,-0.40411583319692124,2465.975874,3693.97625747931,-1228.0003834793097,-1.0312578220870616,0.40411583319692124,1228.0003834793097,0.16330960664044186,1507984.9418253317,0.02453657336548876,0.00013200433896438457,-0.4979774524263288,-49.79774524263288
1993,620824,7.981857569709805,8.16070665050598,-0.17884908079617556,2927.3637990000007,3500.6594727210436,-573.2956737210429,-0.4564025915170257,0.17884908079617556,573.2956737210429,0.031986993701636934,328667.9295072645,0.024662170633500492,2.599435998822628e-05,-0.1958402552893778,-19.58402552893778
1994,620824,8.037816379138684,8.16687796274357,-0.1290615836048854,3095.845651000001,3522.3299341799216,-426.48428317992057,-0.32935053935049663,0.1290615836048854,426.48428317992057,0.016656892362600824,181888.84379949069,0.02454082747998093,1.3466338656272573e-05,-0.13776018938223236,-13.776018938223237
1995,620824,8.026653856721381,7.920293085834108,0.10636077088727358,3061.480363000002,2752.5776690413913,308.9026939586106,0.27142063717969256,0.10636077088727358,308.9026939586106,0.011312613583735103,95420.87433488703,0.025398487765399026,9.482027146777099e-06,0.10089977962684402,10.0899779626844
1996,620824,8.341723109571385,8.1776484759664,0.16407463360498475,4195.312500000001,3560.4722728716597,634.8402271283412,0.4186998761534748,0.16407463360498475,634.8402271283412,0.026920485392609994,403022.1139803639,0.024739080406142182,2.194872712300156e-05,0.15132132043282617,15.132132043282617
1997,620824,8.420619660219499,8.11609916348457,0.30452049673492887,4539.715664999997,3347.9354909396698,1191.7801740603272,0.7771018070719964,0.30452049673492887,1191.7801740603272,0.09273273293168782,1420339.9832832639,0.024553520281003882,7.501091760073802e-05,0.2625230877890957,26.252308778909573
1998,620824,8.591746333481415,8.443444608812536,0.1483017246688796,5387.012987000005,4644.52603707013,742.4869499298748,0.3784491995374484,0.1483017246688796,742.4869499298748,0.021993401539764167,551286.8708161684,0.024772483475562487,1.7957033861002494e-05,0.1378290625475847,13.78290625475847
1999,620824,8.587434903710124,8.422552730282963,0.16488217342716105,5363.837254999997,4548.499740830325,815.3375141696715,0.4207606262895881,0.16488217342716105,815.3375141696715,0.027186131114064413,664775.2620123794,0.02482423434883998,2.2245491912818196e-05,0.1520063856168716,15.20063856168716
2000,620824,8.283891631280284,8.080617942593962,0.20327368868632156,3959.5736380000026,3231.2293340807378,728.3443039192648,0.5187314236710694,0.20327368868632156,728.3443039192648,0.041320192512143576,530485.4250516384,0.024904714690654486,3.392613125541825e-05,0.18394513412488386,18.394513412488386
2001,620824,8.409187779992171,8.030583300320137,0.3786044796720347,4488.113695000001,3073.533943838676,1414.579751161325,0.9661557381958137,0.3786044796720347,1414.579751161325,0.14334135202773213,2001035.8723956363,0.02485491997248076,0.00011744375865719191,0.3151835820775313,31.518358207753128
2002,620824,8.533180137663441,8.369562677947858,0.16361745971558328,5080.5771060000025,4313.749152501971,766.8279534980311,0.4175332201831568,0.16361745971558328,766.8279534980311,0.02677067312378052,588025.1102659785,0.024557995459665118,2.1658772698259952e-05,0.15093323799621725,15.093323799621725
2003,620824,8.59760901734942,8.238270480889758,0.35933853645966174,5418.688100999995,3782.9918902278982,1635.696210772097,0.9169912338494491,0.35933853645966174,1635.696210772097,0.12912418378497165,2675502.093934196,0.024395863715918963,0.000103743540697482,0.3018620338140954,30.186203381409538
2004,620824,8.641344793523496,8.158219330343822,0.48312546317967353,5660.937499999995,3491.9630317337637,2168.9744682662317,1.2328814464210625,0.48312546317967353,2168.9744682662317,0.23341021317257407,4704450.243990783,0.02456157210485591,0.00018886906866447844,0.3831475737483824,38.31475737483824
2005,620824,8.644305705346717,8.380755625240923,0.2635500801057944,5677.723876000003,4362.303948116116,1315.4199278838869,0.6725499455705137,0.2635500801057944,1315.4199278838869,0.06945864472377064,1730329.5866740502,0.02498340583404212,5.72187647077213e-05,0.23168085602828042,23.168085602828043
2006,620824,8.641406369590666,8.177193841294281,0.46421252829638426,5661.286088999998,3558.853926633325,2102.4321623666733,1.1846177793365036,0.46421252829638426,2102.4321623666733,0.21549327142732136,4420220.997353806,0.024516516946021236,0.00017403523657089271,0.37137006138088385,37.13700613808839
2007,620824,8.64434718642616,8.22417951879281,0.4201676676333488,5677.959398999996,3730.059703435772,1947.8996955642237,1.072220284979096,0.4201676676333488,1947.8996955642237,0.17654086892444826,3794313.2239791956,0.024542991010796766,0.00014273846595691506,0.34306333643514403,34.3063336435144
2008,620824,8.703228600482236,8.257348922812549,0.44587967766968717,6022.324542999998,3855.8583604700575,2166.4661825299404,1.1378344215542253,0.44587967766968717,2166.4661825299404,0.19880868695882412,4693575.720045853,0.024493760793096953,0.00016040402819293223,0.3597391949007656,35.97391949007656
2009,620824,8.645316104396946,8.27916264374053,0.36615346065641496,5683.463542000004,3940.8930685066384,1742.5704734933656,0.9343821483039381,0.36615346065641496,1742.5704734933656,0.13406835675066883,3036551.8550908924,0.02482373263134317,0.00010970127332803464,0.3066036160197057,30.66036160197057
2010,620824,8.731866865899427,8.481625142388927,0.25024172351050034,6197.286822,4825.285304006162,1372.0015179938382,0.6385885273072179,0.25024172351050034,1372.0015179938382,0.06262092018550569,1882388.1653773964,0.025097590556465724,5.183388151099887e-05,0.22138744863692839,22.13874486369284
2011,620824,8.808413401919067,8.174753505502347,0.6336598964167202,6690.296031000002,3550.179716315596,3140.1163146844056,1.6170282652701529,0.6336598964167202,3140.1163146844056,0.40152486432684853,9860330.469747173,0.024509037715303147,0.000324172931260832,0.469353867173356,46.9353867173356
2012,620824,8.86712737956224,8.335857867988468,0.5312695115737718,7094.870801000006,4170.777999392618,2924.0928016073885,1.355739603451397,0.5312695115737718,2924.0928016073885,0.28224729392783404,8550318.712412147,0.02474507969929464,0.00023017963002312252,0.4121417970282481,41.21417970282481
2013,620824,8.890196543121737,8.512057201115168,0.37813934200656973,7260.446033999999,4974.385881731073,2286.060152268926,0.9649687595712362,0.37813934200656973,2286.060152268926,0.1429893619731615,5226071.019791824,0.025636806917183525,0.00012103485799829627,0.31486497407507985,31.486497407507986
2014,620824,8.940461598252716,8.195752542108787,0.7447090561439289,7634.720416,3625.5183207750692,4009.202095224931,1.9004131395991797,0.7447090561439289,4009.202095224931,0.5545915783027815,16073701.440355975,0.024695540389898442,0.0004513317938142178,0.5251275589375729,52.51275589375729
2015,620824,8.93936016691321,8.349553852873145,0.5898063140400644,7626.315924999997,4228.293881086508,3398.022043913489,1.5051188914287468,0.5898063140400644,3398.022043913489,0.3478714880815271,11546553.810922006,0.024523794997324655,0.0002810332437033146,0.44556533945497284,44.556533945497286
2018,620824,8.475029032220803,8.659177339345533,-0.18414830712472963,4793.561930999998,5762.791889776467,-969.2299587764683,-0.46992561673259087,0.18414830712472963,969.2299587764683,0.03391059901690375,939406.7129898344,0.026428765285918178,2.9638854325508608e-05,-0.2021941038267288,-20.21941038267288
2019,620824,8.475497936548463,8.35806578527485,0.11743215127361317,4795.810179999998,4264.438444585901,531.3717354140963,0.29967354559555853,0.11743215127361317,531.3717354140963,0.013790310152748769,282355.9211969884,0.024519980982968738,1.1138890914279718e-05,0.11079915915564793,11.079915915564793
2020,620824,8.51046847108343,8.286874149667659,0.22359432141577074,4966.489199999998,3971.4007677301797,995.0884322698184,0.5705873761741511,0.22359432141577074,995.0884322698184,0.04999442056937899,990200.9880372051,0.02441944723457864,4.020829367920584e-05,0.20036053481598606,20.036053481598607
2021,620824,8.508566062525102,8.43557085830113,0.07299520422397165,4957.049890000003,4608.099791584792,348.95009841521096,0.18627549120088965,0.07299520422397165,348.95009841521096,0.005328299839699329,121766.17118398541,0.02503066162509304,4.398084949668516e-06,0.07039471180614056,7.039471180614056
2022,620824,8.51817276507726,8.327801240069654,0.19037152500760612,5004.900268000002,4137.310591175753,867.5896768242492,0.48580656371132797,0.19037152500760612,867.5896768242492,0.036241317533721604,752711.8473320052,0.02460956333464978,2.9385659590412095e-05,0.17334804498930503,17.334804498930502
1980,620825,7.66171181676447,7.989614712532157,-0.3279028957676875,2125.3925990000007,2950.160080778169,-824.7674817781681,-0.8367710402988547,0.3279028957676875,824.7674817781681,0.10752030905283493,680241.3989987008,0.024770790588840533,8.77812002909867e-05,-0.3880541798095194,-38.80541798095194
1981,620825,7.261479712643214,8.080146638036899,-0.8186669253936847,1424.362626,3229.7067997875274,-1805.3441737875273,-2.0891452428809076,0.8186669253936847,1805.3441737875273,0.6702155347335489,3259267.5858285697,0.02452512213189059,0.0005414745319368735,-1.2674751083980824,-126.74751083980824
1982,620825,6.92713661558707,7.82025775318652,-0.8931211375994499,1019.5703740000001,2490.5472718151836,-1470.9768978151835,-2.2791439571532845,0.8931211375994499,1470.9768978151835,0.7976653664269355,2163773.0339059806,0.02490022524656088,0.0006548026729387601,-1.4427418992611718,-144.27418992611717
1983,620825,7.624967678288919,7.931248979375752,-0.30628130108683305,2048.714246000001,2782.900420057767,-734.186174057766,-0.7815951802880398,0.30628130108683305,734.186174057766,0.09380823539544328,539029.3381775804,0.024707991083790536,7.638245537701545e-05,-0.3583643621804374,-35.83643621804374
1984,620825,7.5650690440530575,8.147392028189453,-0.582322984136395,1929.6020019999994,3454.3584383908515,-1524.756436390852,-1.4860222813371136,0.582322984136395,1524.756436390852,0.3391000578535162,2324882.1903153304,0.024607814211215967,0.00027493302038735277,-0.7901921923849935,-79.01921923849935
1985,620825,7.914148420644697,7.9922901413102005,-0.07814172066550373,2735.715858999999,2958.063591884257,-222.34773288425822,-0.1994088180860142,0.07814172066550373,222.34773288425822,0.006106128508565613,49438.51431876944,0.024496076778540724,4.927072787151717e-06,-0.0812758869503115,-8.12758869503115
1986,620825,7.864542954281164,8.0359010295018,-0.17135807522063562,2603.320317,3089.9216991870157,-486.6013821870156,-0.43728639398039276,0.17135807522063562,486.6013821870156,0.029363589943321014,236780.905146314,0.024434605847762414,2.363122633785051e-05,-0.18691567803218415,-18.691567803218415
1987,620825,7.557051397650827,8.022285522115807,-0.46523412446497936,1914.1929900000002,3048.1359600149012,-1133.942970014901,-1.187224777017202,0.46523412446497936,1133.942970014901,0.2164427905666959,1285826.6592462147,0.02459956139316717,0.00017542405244539626,-0.5923869619932632,-59.23869619932633
1988,620825,7.568411161955999,8.042142707210301,-0.47373154525430206,1936.0617480000008,3109.2683094211634,-1173.2065614211626,-1.208909232157776,0.47373154525430206,1173.2065614211626,0.22442157696902884,1376413.6357616682,0.0244292457381467,0.0001805683655583458,-0.6059757973283206,-60.59757973283206
1989,620825,7.673633317444809,8.077048967250732,-0.4034156498059236,2150.882103000001,3219.717710828045,-1068.835607828044,-1.0294710334003885,0.4034156498059236,1068.835607828044,0.16274418650833558,1142409.5565611443,0.024438652587085316,0.0001309960245059371,-0.496928960605166,-49.6928960605166
1990,620825,7.913761939978785,8.003355563317559,-0.08959362333877419,2734.6587620000005,2990.9775816046604,-256.3188196046599,-0.22863277626692285,0.08959362333877419,256.3188196046599,0.008027017342970143,65699.33728352618,0.02463751165023922,6.516336307648451e-06,-0.09372972714782168,-9.372972714782168
1991,620825,7.780150588190619,7.997529688679913,-0.21737910048929443,2392.635095999999,2973.603180852316,-580.9680848523171,-0.5547268365221335,0.21737910048929443,580.9680848523171,0.047253673329534764,337523.91561696917,0.024651593649141774,3.838358734648562e-05,-0.24281516467913475,-24.281516467913473
1992,620825,7.98425956341356,8.025629625659,-0.041370062245440486,2934.4037599999992,3058.346304989113,-123.94254498911369,-0.1055717118365165,0.041370062245440486,123.94254498911369,0.0017114820501916205,15361.75445837847,0.024440862307711413,1.3777366605914538e-06,-0.04223772702264862,-4.223772702264863
1993,620825,7.884194933663539,8.038807068144932,-0.15461213448139244,2654.986725,3098.9141909849277,-443.9274659849275,-0.39455265044222326,0.15461213448139244,443.9274659849275,0.023904912128892182,197071.59505579897,0.02452192405707366,1.9310397461698506e-05,-0.16720515466416408,-16.72051546641641
1994,620825,7.99672527008662,7.992390011109042,0.004335258977578249,2971.212121000001,2958.359027852459,12.85309314754204,0.011063089748384517,0.004335258977578249,12.85309314754204,1.8794470402672804e-05,165.20200345939216,0.0244346826826255,1.5125461545886784e-08,0.004325875307487693,0.4325875307487693
1995,620825,7.97696996450543,7.8379159571647214,0.13905400734070827,2913.090909,2534.9164506653283,378.1744583346717,0.35485007263444585,0.13905400734070827,378.1744583346717,0.01933601695750975,143015.92093672237,0.02486077662816951,1.584648714656997e-05,0.12981896897426065,12.981896897426065
1996,620825,8.195939886520474,7.9332223273011815,0.2627175592192925,3626.1976050000007,2788.3974728433795,837.8001321566212,0.6704254465884668,0.2627175592192925,837.8001321566212,0.06902051592214248,701909.0614416519,0.02459917673788406,5.5939307089646756e-05,0.23104094796196883,23.104094796196883
1997,620825,7.964098242919409,7.83117070507634,0.1329275378430692,2875.834704,2517.8753380946164,357.9593659053835,0.33921601657374356,0.1329275378430692,357.9593659053835,0.017669730317020595,128134.90763938423,0.024925955256984836,1.4520818060868148e-05,0.12447146750385119,12.44714675038512
1998,620825,8.310003429674476,8.165068163665412,0.14493526600906392,4064.326923,3515.9609897053824,548.3659332946177,0.3698583784399342,0.14493526600906392,548.3659332946177,0.02100623133311812,300705.1967980771,0.02457976212752278,1.7010882296856026e-05,0.13492170873150444,13.492170873150444
1999,620825,8.305436939011992,8.203884842863191,0.10155209614880079,4045.8095240000007,3655.1223373802327,390.687186619768,0.25914944404505963,0.10155209614880079,390.687186619768,0.01031282823221528,152636.47778886944,0.024638350747173215,8.372258155655116e-06,0.09656588732173045,9.656588732173045
2000,620825,7.936430854813722,7.944751514167469,-0.00832065935374704,2797.3584909999995,2820.7314625119598,-23.37297151196026,-0.02123337998314015,0.00832065935374704,23.37297151196026,6.92333720810981e-05,546.2957972989059,0.02465515629928392,5.6245969149427127e-08,-0.008355372251057064,-0.8355372251057064
2001,620825,8.136465027988933,7.920516207846599,0.21594882014233452,3416.8181379999987,2753.1918982319235,663.6262397680753,0.5510769231200495,0.21594882014233452,663.6262397680753,0.046633892920866345,440399.78610871494,0.024567907975383572,3.774507669064938e-05,0.19422345965317384,19.422345965317383
2002,620825,8.328345531540563,8.081873875162582,0.24647165637798096,4139.563106999999,3235.290089721947,904.2730172780521,0.6289677431141141,0.24647165637798096,904.2730172780521,0.060748277397705525,817709.6897771523,0.024402350483852565,4.88212260159156e-05,0.2184464867195591,21.84464867195591
2003,620825,8.478163139573933,8.061396805633727,0.4167663339402061,4808.609036,3169.7145187324018,1638.894517267598,1.063540466747692,0.4167663339402061,1638.894517267598,0.1736941771059594,2685975.238729793,0.024396580946492417,0.00013955716637154749,0.3408250712415785,34.08250712415785
2004,620825,8.481770361597311,7.992023965409722,0.48974639618758964,4825.986079000003,2957.2763314235426,1868.7097475764604,1.2497773173398363,0.48974639618758964,1868.7097475764604,0.2398515325787315,3492076.120687278,0.024500509227301688,0.00019357446108883884,0.38721822172426934,38.72182217242693
2005,620825,8.530537500954765,8.181747194429013,0.3487903065257516,5067.168710999998,3575.095594278792,1492.0731167212066,0.8900733461179456,0.3487903065257516,1492.0731167212066,0.12165467792632777,2226282.1856421353,0.024724912093957586,9.912743116508165e-05,0.294458937884219,29.445893788421902
2006,620825,8.138856750696325,8.025600318110968,0.11325643258535756,3424.999999999998,3058.256673671322,366.7433263286762,0.28901758459043664,0.11325643258535756,366.7433263286762,0.01282701952196164,134500.66740662185,0.024740649470793637,1.0458782948739423e-05,0.10707834345362814,10.707834345362814
2007,620825,8.383894700582273,8.113142904524407,0.2707517960578656,4376.019064,3338.0527418268357,1037.9663221731644,0.6909279087630709,0.2707517960578656,1037.9663221731644,0.07330653506856004,1077374.0859656853,0.024664672354135758,5.957920132065424e-05,0.23719419568167685,23.719419568167684
2008,620825,8.10171293441126,8.103071796019474,-0.0013588616082138572,3300.116118999998,3304.603568317545,-4.487449317547089,-0.0034676608721774293,0.0013588616082138572,4.487449317547089,1.8465048702775502e-06,20.137201377553833,0.02450880062425814,1.4907689861765126e-09,-0.0013597852789819034,-0.13597852789819034
2009,620825,8.00639597724669,8.134676516368932,-0.12828053912224213,3000.0852299999997,3410.712580614446,-410.6273506144462,-0.32735740231908683,0.12828053912224213,410.6273506144462,0.016455896717493094,168614.82107263932,0.024982950718302463,1.3555807984168058e-05,-0.13687189500761157,-13.687189500761157
2010,620825,8.121299944927033,8.085087506919605,0.03621243800742846,3365.392728000002,3245.7038447220716,119.68888327793047,0.09241003911323097,0.03621243800742846,119.68888327793047,0.0013113406664418492,14325.428780318065,0.02456316974814402,1.0611729818344416e-06,0.03556461101318764,3.556461101318764
2011,620825,8.234255000411366,8.073480613260086,0.1607743871512799,3767.8318179999974,3208.249092500147,559.5827254998503,0.41027802110445527,0.1607743871512799,559.5827254998503,0.025848403563869634,313132.82667784084,0.02452333776980573,2.088161490852991e-05,0.14851584479608818,14.851584479608817
2012,620825,7.9085061746339065,8.154367975087377,-0.24586180045347028,2720.3237409999997,3478.5401063750305,-758.2163653750308,-0.6274114598882813,0.24586180045347028,758.2163653750308,0.06044802492222204,574892.0567225222,0.02485745464206073,4.953214149500381e-05,-0.2787228424129799,-27.87228424129799
2013,620825,8.349582744230323,8.395266476142966,-0.045683731912642855,4228.4160440000005,4426.066193679485,-197.65014967948446,-0.11657970811077885,0.045683731912642855,197.65014967948446,0.0020870033614662233,39065.58166832261,0.025838563942664955,1.7812062031834834e-06,-0.046743307097215345,-4.674330709721534
2014,620825,8.301058613013906,8.010146942783056,0.29091167023084985,4028.1343729999976,3011.359577930227,1016.7747950697708,0.7423736236431662,0.29091167023084985,1016.7747950697708,0.08462959987650273,1033830.9838891744,0.024693428548212226,6.886616905243495e-05,0.2524182911784337,25.241829117843366
2015,620825,8.310596974677535,8.11587872020937,0.1947182544681656,4066.740000000003,3347.1975424157713,719.5424575842317,0.49689892483273423,0.1947182544681656,719.5424575842317,0.03791519862312929,517741.3482663558,0.02447219331639704,3.056268236728277e-05,0.17693347929403677,17.69334792940368
2018,620825,8.450546579308817,8.327221761366324,0.12332481794249261,4677.6287319999965,4134.913802310229,542.7149296897678,0.31471096332591614,0.12332481794249261,542.7149296897678,0.015209010720548949,294539.4949081696,0.025219136522244723,1.2653239645297376e-05,0.11602351549985482,11.602351549985482
2019,620825,8.507718957059144,8.128750210188395,0.3789687468707488,4952.852523999995,3390.55942942352,1562.2930945764751,0.9670853068173445,0.3789687468707488,1562.2930945764751,0.14361731110478565,2440759.713361339,0.024500028893692412,0.00011590533064754466,0.3154329928068895,31.543299280688952
2020,620825,8.53436919293351,7.946101017591609,0.5882681753419021,5086.621786000001,2824.540618935928,2262.081167064073,1.501193735734187,0.5882681753419021,2262.081167064073,0.3460594461200909,5117011.206385958,0.02460208421808167,0.00028050687294984444,0.44471188585124194,44.471188585124196
2021,620825,8.513697091173537,8.113901756467968,0.39979533470556916,4982.550019999997,3340.5867910001443,1641.9632289998526,1.0202323994272398,0.39979533470556916,1641.9632289998526,0.15983630965233808,2696043.2453876226,0.024958672595443945,0.00013153321166330914,0.32954274867467437,32.95427486746744
2022,620825,8.517732424603887,8.125322844276791,0.3924095803270955,5002.696893000003,3378.9586330569086,1623.7382599430944,1.0013847910211042,0.3924095803270955,1623.7382599430944,0.1539852787324872,2636525.936803028,0.024572496429196393,0.00012465882649851848,0.32457258448240217,32.45725844824022
1980,620826,7.987559440854471,7.855750844688352,0.1318085961661195,2944.102926999999,2580.5319651084174,363.57096189158165,0.33636060418446634,0.1318085961661195,363.57096189158165,0.017373506023283174,132183.8443307699,0.025012791374117375,1.432967491472158e-05,0.12349125384079405,12.349125384079406
1981,620826,7.476340928583284,8.024819506681803,-0.5484785780985195,1765.7678700000001,3055.8696839229115,-1290.1018139229113,-1.3996551915244206,0.5484785780985195,1290.1018139229113,0.30082875063297376,1664362.690287186,0.02440785019669196,0.00024182256264751342,-0.7306180137499677,-73.06180137499678
1982,620826,7.101500532013353,7.6796348711322215,-0.5781343391188685,1213.7870350000003,2163.8295509560226,-950.0425159560223,-1.4753333338041783,0.5781343391188685,950.0425159560223,0.3342393140684108,902580.7821240488,0.025514636577431103,0.0002815015699316812,-0.7827093951090209,-78.2709395109021
1983,620826,7.7037548448189135,7.806399655726895,-0.10264481090798139,2216.655583,2456.2710749839384,-239.61549198393823,-0.26193792831156415,0.10264481090798139,239.61549198393823,0.010535957206335255,57415.583998704766,0.02528532236771933,8.789658970282895e-06,-0.10809775493387427,-10.809775493387427
1984,620826,7.733794132964903,8.015428527312528,-0.28163439434762516,2284.252538,3027.3064032728257,-743.0538652728255,-0.7186990666564987,0.28163439434762516,743.0538652728255,0.07931793207955364,552129.0466968863,0.024797213860374766,6.482894407757318e-05,-0.32529409638892803,-32.5294096388928
1985,620826,7.772921820906622,7.9258163699953075,-0.1528945490886855,2375.4016569999994,2767.823001076757,-392.4213440767576,-0.3901695671135669,0.1528945490886855,392.4213440767576,0.02337674314103246,153994.51128700897,0.02473833598293674,1.905885150675522e-05,-0.16520210084064857,-16.520210084064857
1986,620826,8.193118721499568,7.92940650648847,0.26371221501109776,3615.9819200000024,2777.7777221509773,838.2041978490251,0.6729636954798026,0.26371221501109776,838.2041978490251,0.06954413234605945,702586.2772917277,0.024733794569150595,5.668777818497826e-05,0.23180541728179455,23.180541728179456
1987,620826,7.476276338166173,7.904700813263912,-0.4284244750977395,1765.6538219999995,2709.9915973603756,-944.3377753603761,-1.0932907221746873,0.4284244750977395,944.3377753603761,0.18354753086277362,891773.8339725841,0.024696737117431655,0.0001493802958925494,-0.5348374429879473,-53.48374429879473
1988,620826,7.849058773949119,8.00944641386106,-0.16038763991194038,2563.320516999999,3009.2507721773068,-445.9302551773076,-0.40929108596612057,0.16038763991194038,445.9302551773076,0.025724195036522252,198853.79248249865,0.02456640026845819,2.0819602768183628e-05,-0.17396585882252652,-17.39658588225265
1989,620826,8.138559861373578,7.973911361952693,0.16464849942088478,3423.983305000001,2904.1945338827013,519.7887711172998,0.42016431669962606,0.16464849942088478,519.7887711172998,0.027109128361549092,270180.3665796327,0.024642103668055942,2.201151169149793e-05,0.15180820839817138,15.18082083981714
