Year,CODE,True_Value_Log,Fitted_Value_Log,Residual_Log,True_Value_Original,Fitted_Value_Original,Residual_Original,Standardized_Residual,Absolute_Error_Log,Absolute_Error_Original,Squared_Error_Log,Squared_Error_Original,Leverage,Cooks_Distance,Relative_Error_Original,Percentage_Error_Original
1994,150123,8.834607421422469,8.561496587560244,0.27311083386222457,6867.857143000004,5226.497233026208,1641.3599099737958,1.1294478681768572,0.27311083386222457,1641.3599099737958,0.07458952757291963,2694062.354069187,0.054192267125599075,0.00154691418044844,0.23899156254971549,23.899156254971547
1995,150123,8.732252707914121,8.66311550045265,0.06913720746147156,6199.678457,5785.531439280739,414.1470177192614,0.28591641889406855,0.06913720746147156,414.1470177192614,0.004779953455570559,171517.7522857582,0.06527721275261687,0.00012225774313235187,0.06680137052134563,6.6801370521345635
1996,150123,8.989166861606375,8.696500530196193,0.2926663314101816,8015.775861999993,5981.9419210816295,2033.8339409183636,1.210319486136253,0.2926663314101816,2033.8339409183636,0.08565358154109426,4136480.499231522,0.05600719947362309,0.0018429297694255876,0.25372889361341344,25.372889361341343
1997,150123,8.836880861863863,8.559799208329007,0.2770816535348555,6883.488569000005,5217.633409933494,1665.855159066511,1.1458691640688765,0.2770816535348555,1665.855159066511,0.07677424272560969,2775073.410988511,0.05237819378880018,0.0015330373387574855,0.24200739819177433,24.200739819177432
1998,150123,8.83733193163651,8.766167388997593,0.07116454263891825,6886.594203000003,6413.544678249297,473.04952475070604,0.29430044878356837,0.07116454263891825,473.04952475070604,0.005064392129006413,223775.85286686884,0.05549417814202054,0.00010785051808938116,0.06869136046155176,6.869136046155176
1999,150123,8.255041775354917,8.43965416785866,-0.18461239250374284,3846.9725809999977,4626.954558232474,-779.9819772324759,-0.7634632072397686,0.18461239250374284,779.9819772324759,0.034081735465956005,608371.8848074825,0.07129266397125814,0.0009644185544397201,-0.2027521540145015,-20.27521540145015
2000,150123,8.59414364064442,8.72113884504854,-0.12699520440411938,5399.942804000001,6131.157552083877,-731.2147480838757,-0.5251877446768546,0.12699520440411938,731.2147480838757,0.016127781941644062,534675.0078153659,0.06582137367135041,0.000416426631964844,-0.1354115727933691,-13.54115727933691
1980,150221,7.75385695408204,8.063904921541141,-0.31004796745910124,2330.5439030000007,3177.674508254178,-847.1306052541772,-1.28220111566832,0.31004796745910124,847.1306052541772,0.0961297421255199,717630.2623583087,0.055462108118443536,0.0020458422590391937,-0.36349051573913943,-36.34905157391394
1981,150221,7.988344062038098,8.197655601216741,-0.20931153917864354,2946.413838999999,3632.424465753233,-686.0106267532342,-0.8656063487741206,0.20931153917864354,686.0106267532342,0.04381132043333283,470610.5800183652,0.05766965599513364,0.0009740564271618175,-0.23282901324752922,-23.28290132475292
1982,150221,7.910873800328098,8.159563374401484,-0.24868957407338677,2726.772079999999,3496.6595393457123,-769.8874593457135,-1.0284539258398404,0.24868957407338677,769.8874593457135,0.061846504252802526,592726.7000577977,0.053922972992618536,0.0012755361071175387,-0.2823438984844358,-28.23438984844358
1983,150221,8.088213594212602,8.21982507947713,-0.13161148526452848,3255.866074,3713.852696635702,-457.98662263570213,-0.5442783406190314,0.13161148526452848,457.98662263570213,0.0173215830535352,209751.74651325704,0.05266671562966446,0.0003479965902849683,-0.1406650679808343,-14.06650679808343
1984,150221,8.096790719910016,8.426535756773529,-0.3297450368635122,3283.9121520000003,4566.6526635775635,-1282.7405115775632,-1.3636582030109858,0.3297450368635122,1282.7405115775632,0.10873178933611902,1645423.2200422685,0.05367826295677833,0.0022311774996474454,-0.3906135280739273,-39.06135280739273
1985,150221,7.9531222992249,8.352207897402927,-0.3990855981780266,2844.4423000000006,4239.53086646564,-1395.0885664656398,-1.6504155902861206,0.3990855981780266,1395.0885664656398,0.15926931467311328,1946272.108283154,0.05167939733525401,0.003133256469133988,-0.49046119390983584,-49.046119390983584
1986,150221,7.9603186291363395,8.255030242768598,-0.2947116136322583,2864.985674999999,3846.9282157124653,-981.9425407124663,-1.218777735898362,0.2947116136322583,981.9425407124663,0.08685493520972949,964211.1532608536,0.052773258156037894,0.0017488689718475157,-0.3427390752006,-34.27390752006
1987,150221,7.989586605262983,8.225878080687112,-0.23629147542412898,2950.0771610000006,3736.400824580297,-786.3236635802964,-0.9771816789984185,0.23629147542412898,786.3236635802964,0.05583366135811175,618304.9039063392,0.0562518536487564,0.0012071951671334801,-0.26654342265195285,-26.654342265195286
1988,150221,8.301891678285061,8.567489385633872,-0.2655977073488103,4031.491470000002,5257.912614575149,-1226.4211445751466,-1.0983773880940366,0.2655977073488103,1226.4211445751466,0.07054214214894426,1504108.8238610127,0.055317776662581634,0.0014969201665256632,-0.30421027892566666,-30.421027892566666
1989,150221,8.60077948718951,8.449968497891364,0.15081098929814551,5435.8951510000015,4674.925463182298,760.9696878177037,0.623677749987614,0.15081098929814551,760.9696878177037,0.02274395449308536,579074.8657773735,0.05149142960969915,0.0004456307734133765,0.13998976556376622,13.998976556376622
1990,150221,8.741706043530058,8.56776490894163,0.17394113458842853,6258.563992000004,5259.361491641156,999.2025003588478,0.7193322977010524,0.17394113458842853,999.2025003588478,0.030255518301909805,998405.6367233733,0.050807633755773324,0.0005840928066284602,0.15965363646294523,15.965363646294522
1991,150221,8.80237265816104,8.493663444504154,0.3087092136568863,6650.003487999999,4883.724595457265,1766.278892542734,1.2766647090507484,0.3087092136568863,1766.278892542734,0.09530137859665308,3119741.1262419866,0.050782286142488045,0.0018388086069479627,0.26560570918947674,26.560570918947672
1992,150221,8.956320649455849,8.683731525197745,0.2725891242581042,7756.765035999999,5906.0440760157035,1850.7209599842954,1.1272903419013585,0.2725891242581042,1850.7209599842954,0.07430483066380018,3425168.071725192,0.052444858485776576,0.0014858252920911972,0.23859443355508334,23.859443355508333
1993,150221,8.913996500486771,8.5399535675428,0.3740429329439703,7435.3170470000005,5115.106849154424,2320.2101978455767,1.5468518302474392,0.3740429329439703,2320.2101978455767,0.13990811568532746,5383375.36218661,0.05666978672085359,0.0030501680098174453,0.3120526244111856,31.20526244111856
1994,150221,8.982018803716015,8.72017195750928,0.26184684620673515,7958.682926999998,6125.232277244347,1833.4506497556513,1.0828657291062378,0.26184684620673515,1833.4506497556513,0.06856377086841361,3361541.2850894197,0.05776006912804072,0.001527060185270335,0.23037111373486582,23.03711137348658
1995,150221,8.902975664972805,8.70189756552922,0.2010780994435848,7353.823529000004,6014.313950906566,1339.509578093438,0.8315570185991928,0.2010780994435848,1339.509578093438,0.04043240207584417,1794285.9098040604,0.05185892382138283,0.0007984797097932412,0.18215144445757303,18.215144445757304
1996,150221,9.006750422468585,8.761069352839762,0.24568106962882297,8157.968204999998,6380.931398055371,1777.0368069446276,1.0160122775783609,0.24568106962882297,1777.0368069446276,0.06035918797396256,3157859.8132359576,0.054899866047338035,0.0012700352904894546,0.2178283565576397,21.78283565576397
1997,150221,9.019406516372799,8.747431903419601,0.2719746129531977,8261.872340000004,6294.50244360901,1967.3698963909937,1.12474903486684,0.2719746129531977,1967.3698963909937,0.0739701900910417,3870544.3092255094,0.058939832905517735,0.0016853403467685458,0.2381263974348692,23.812639743486923
1998,150221,8.698269993157295,8.855940217105436,-0.15767022394814134,5992.536116,7015.9416485454285,-1023.4055325454283,-0.65204406502245,0.15767022394814134,1023.4055325454283,0.024859899519857044,1047358.8840445917,0.05497006259187277,0.0005238310434553318,-0.17078003582038456,-17.078003582038455
1999,150221,9.016537115658762,8.694448917263625,0.3220881983951376,8238.199697000004,5969.681872411997,2268.517824588007,1.3319934031830782,0.3220881983951376,2268.517824588007,0.1037408075454255,5146173.120473504,0.06052872927363944,0.002435571807347914,0.2753657240688282,27.53657240688282
1980,150821,7.725535254386388,8.316294285005602,-0.5907590306192141,2265.464863,4089.9756071849474,-1824.5107441849473,-2.4430796768600342,0.5907590306192141,1824.5107441849473,0.3489962322581535,3328839.45564631,0.05437239671265185,0.007264666776494487,-0.8053582176370074,-80.53582176370074
1981,150821,8.071421786417934,8.479449787852882,-0.408028001434948,3201.650658,4814.800006486992,-1613.149348486992,-1.6873968339522096,0.408028001434948,1613.149348486992,0.16648684995499793,2602250.820524007,0.05368653165102798,0.00341689793789108,-0.5038492705180678,-50.384927051806784
1982,150821,8.099350944668517,8.47371824440823,-0.3743672997397134,3292.330477000002,4787.282704707742,-1494.95222770774,-1.5481932467733917,0.3743672997397134,1494.95222770774,0.1401508751144044,2234882.163128334,0.05047175867225599,0.0026858715824769224,-0.45407113233357804,-45.407113233357805
1983,150821,8.240317035119254,8.54748916684715,-0.3071721317278957,3790.741915999998,5153.797841586757,-1363.0559255867593,-1.2703081179065558,0.3071721317278957,1363.0559255867593,0.09435471851025971,1857921.456277177,0.05011472566139953,0.001794086736663584,-0.35957497392095206,-35.957497392095206
1984,150821,8.382077989570638,8.64777552921437,-0.2656975396437318,4368.076319000003,5697.458796367576,-1329.3824773675724,-1.098790243823997,0.2656975396437318,1329.3824773675724,0.07059518257273242,1767257.7711319441,0.05127816087920926,0.001376849513458191,-0.30434048773028577,-30.43404877302858
1985,150821,8.396234509528716,8.618066772995874,-0.22183226346715834,4430.352848000004,5530.683984287797,-1100.331136287793,-0.9173857130553164,0.22183226346715834,1100.331136287793,0.04920955311496275,1210728.6094843857,0.050118959326501906,0.0009357714525141063,-0.24836196439399086,-24.836196439399085
1986,150821,8.714298502168711,8.53892689948437,0.1753716026843417,6089.361444999998,5109.858027196901,979.5034178030965,0.7252479881135361,0.1753716026843417,979.5034178030965,0.03075519902807461,959426.9454879473,0.04990069774344908,0.0005820280653869208,0.16085486576057514,16.085486576057516
1987,150821,8.738532733283474,8.568734303645698,0.16979842963777614,6238.735105000004,5264.462360796253,974.2727442037512,0.7022001714912206,0.16979842963777614,974.2727442037512,0.028831506707454813,949207.3800983081,0.05190697179006791,0.0005699646107538103,0.1561651084404794,15.61651084404794
1988,150821,8.936395648714939,8.768580885135009,0.16781476357992986,7603.741050999996,6429.042437926134,1174.6986130738624,0.6939967349283946,0.16781476357992986,1174.6986130738624,0.028161794875387752,1379916.8315576557,0.04922062098687345,0.0005249339681532275,0.15448956049330131,15.448956049330132
1989,150821,8.883275348528606,8.746837494240662,0.1364378542879443,7210.368571999996,6290.762045353333,919.606526646663,0.564237754632178,0.1364378542879443,919.606526646663,0.01861528808269832,845676.1638511398,0.05020357704589714,0.00035465013491934184,0.12753946174371286,12.753946174371286
1990,150821,8.772278898565915,8.829219319712175,-0.05694042114626008,6452.8611370000035,6830.9519439496435,-378.09080694963995,-0.2354766977467426,0.05694042114626008,378.09080694963995,0.003242211560313462,142952.6582998299,0.04851925335671872,5.9485650434789034e-05,-0.05859273877469769,-5.85927387746977
1991,150821,8.899926166517472,8.726799434819725,0.17312673169774762,7331.432214000004,6165.961933537302,1165.4702804627022,0.715964340466589,0.17312673169774762,1165.4702804627022,0.02997286522834389,1358320.97464181,0.050885362059256506,0.0005796162489693738,0.15896897719890746,15.896897719890745
1992,150821,9.111361498918903,8.898685955603298,0.2126755433156049,9057.618437999998,7322.345327744157,1735.273110255841,0.87951816342936,0.2126755433156049,1735.273110255841,0.045230886724587735,3011172.76717698,0.048632889773466706,0.0008320045023967976,0.19158160857999276,19.158160857999277
1993,150821,9.022828761845654,8.890079675675171,0.13274908617048276,8290.194931000002,7259.5975737907265,1030.5973572092753,0.5489828808963104,0.13274908617048276,1030.5973572092753,0.017622319879098257,1062130.9126867426,0.04931665424546645,0.0003291862441279821,0.12431521403139792,12.431521403139792
1994,150821,9.00119157294425,8.957683570552758,0.04350800239149244,8112.745098000005,7767.344102290049,345.4009957099561,0.17992702762752452,0.04350800239149244,345.4009957099561,0.0018929462720981118,119301.8478374291,0.05071536895834407,3.647050210654078e-05,0.04257510762850247,4.257510762850247
1995,150821,9.06461390478543,9.015887966015141,0.04872593877028919,8643.941110000005,8232.853607996238,411.08750200376744,0.20150576559252037,0.04872593877028919,411.08750200376744,0.002374217109045971,168992.9343036975,0.050973439689258215,4.6000695902727635e-05,0.04755787860796372,4.755787860796372
1996,150821,9.160353283288305,9.021834515659371,0.13851876762893411,9512.417062000002,8281.956532483127,1230.4605295168749,0.5728433566275472,0.13851876762893411,1230.4605295168749,0.019187448985438647,1514033.114698948,0.05010401767252498,0.0003647492885577517,0.12935308886237673,12.935308886237673
1997,150821,9.131732541274136,8.918263608371792,0.21346893290234448,9244.023755999995,7467.112135290568,1776.9116207094266,0.8827992202981211,0.21346893290234448,1776.9116207094266,0.04556898531446565,3157414.9078122014,0.05240911474201331,0.0009105235813791126,0.1922227449443854,19.22227449443854
1998,150821,9.256246110663435,8.991778849205557,0.26446726145787736,10469.757169999997,8036.740336704202,2433.0168332957955,1.093702437329368,0.26446726145787736,2433.0168332957955,0.06994293238302926,5919570.911100701,0.05025162247668323,0.0013339316254642971,0.2323852209550144,23.23852209550144
1999,150821,9.15544308045957,8.90079656159043,0.2546465188691389,9465.823650000008,7337.816234383703,2128.0074156163046,1.0530888277412553,0.2546465188691389,2128.0074156163046,0.06484484957217072,4528415.560917984,0.061529711084537954,0.0015508724185459661,0.22480953526070632,22.480953526070632
2000,150821,9.156966665135839,9.063479410749341,0.0934872543864973,9480.256625999993,8634.14017096706,846.1164550329322,0.3866158609504414,0.0934872543864973,846.1164550329322,0.008739866732725659,715913.055477496,0.051393374829984295,0.00017088203441422233,0.08925037458505322,8.925037458505322
1980,150823,7.774250346460898,8.180904637314015,-0.4066542908531172,2378.5595360000007,3572.084640677347,-1193.5251046773465,-1.6817158638266398,0.4066542908531172,1193.5251046773465,0.16536771226925165,1424502.1754950709,0.0560237262009464,0.0035592403542027483,-0.5017848351546774,-50.17848351546774
1981,150823,7.564529815506856,8.34163023462723,-0.7771004191203739,1928.5617859999995,4194.922878679161,-2266.3610926791616,-3.2136931344789366,0.7771004191203739,2266.3610926791616,0.6038850613970608,5136392.602409883,0.05534375195645999,0.012821299548605282,-1.1751560718102718,-117.51560718102718
